,Index,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
3645,3645.0,1.3353696329010013e-06,1.608117424583266e-06,1.9365736553633573e-06,2.3321167131929232e-06,2.808449009357866e-06,3.3820716577106833e-06,4.072856106618511e-06,4.90473252611335e-06,5.906518797367258e-06,7.112918822364037e-06,8.565724737233026e-06,1.0315264676345638e-05,1.2422146240650258e-05,1.4959356067513741e-05,1.801478823541413e-05,2.1694289092535334e-05,2.612532398828267e-05,3.146139293071312e-05,3.7887348137181563e-05,4.562579768890918e-05,5.494481712501636e-05,6.616723612122932e-05,7.968182196258803e-05,9.595674722826272e-05,0.00011555580823631117,0.000139157956088096,0.00016758081690723187,0.00020180901606169479,0.00024302828757741783,0.0002926665503624285,0.00035244337420498235,0.0004244295491478876
3646,3646.0,1.3353696358200859e-06,1.6081174280985705e-06,1.936573659596659e-06,2.332116718290872e-06,2.8084490154970657e-06,3.3820716651038075e-06,4.072856115521673e-06,4.904732536834973e-06,5.906518810278761e-06,7.112918837912699e-06,8.565724755957485e-06,1.031526469889455e-05,1.2422146267804762e-05,1.4959356100214519e-05,1.801478827479401e-05,2.1694289139958513e-05,2.6125324045391975e-05,3.1461392999486946e-05,3.7887348220002365e-05,4.5625797788646036e-05,5.494481724512436e-05,6.616723626586923e-05,7.968182213677051e-05,9.595674743802177e-05,0.0001155558084889133,0.00013915795639229183,0.00016758081727355937,0.0002018090165028443,0.0002430282881086716,0.00029266655100219035,0.00035244337497541484,0.00042442955007568003
3647,3647.0,1.3353696384675808e-06,1.6081174312868131e-06,1.9365736634360967e-06,2.3321167229145105e-06,2.8084490210650775e-06,3.38207167180908e-06,4.07285612359649e-06,4.904732546559063e-06,5.906518821988985e-06,7.112918852014724e-06,8.565724772939834e-06,1.0315264719345523e-05,1.2422146292432824e-05,1.4959356129872839e-05,1.801478831051001e-05,2.1694289182969464e-05,2.612532409718787e-05,3.1461393061862087e-05,3.788734829511756e-05,4.5625797879103435e-05,5.494481735405758e-05,6.616723639705195e-05,7.968182229474716e-05,9.595674762826499e-05,0.00011555580871801346,0.00013915795666818542,0.00016758081760580396,0.0002018090169029495,0.00024302828859049786,0.000292666551582429,0.00035244337567416666,0.0004244295509171512
3648,3648.0,1.3353696408687546e-06,1.6081174341784244e-06,1.9365736669183165e-06,2.3321167271079703e-06,2.8084490261150464e-06,3.382071677890499e-06,4.072856130920031e-06,4.90473255537843e-06,5.906518832609699e-06,7.112918864804708e-06,8.565724788342157e-06,1.0315264737893756e-05,1.2422146314769512e-05,1.495935615677177e-05,1.8014788342903016e-05,2.1694289221978706e-05,2.6125324144164707e-05,3.14613931184339e-05,3.78873483632441e-05,4.562579796114475e-05,5.494481745285574e-05,6.616723651602953e-05,7.968182243802576e-05,9.595674780080811e-05,0.00011555580892579832,0.00013915795691841015,0.00016758081790713679,0.0002018090172658292,0.00024302828902749536,0.0002926665521086828,0.00035244337630790717,0.0004244295516803325
3649,3649.0,1.335369643046525e-06,1.6081174368010018e-06,1.9365736700765525e-06,2.332116730911272e-06,2.8084490306951687e-06,3.382071683406107e-06,4.072856137562197e-06,4.90473256337725e-06,5.906518842242269e-06,7.1129188764047195e-06,8.565724802311458e-06,1.031526475471627e-05,1.2422146335028009e-05,1.495935618116804e-05,1.80147883722822e-05,2.1694289257358557e-05,2.6125324186770854e-05,3.146139316974231e-05,3.78873484250322e-05,4.562579803555299e-05,5.4944817542461796e-05,6.616723662393752e-05,7.968182256797383e-05,9.595674795729793e-05,0.00011555580911425101,0.00013915795714535407,0.0001675808181804338,0.0002018090175949468,0.00024302828942383492,0.0002926665525859743,0.00035244337688268486,0.0004244295523725079
3650,3650.0,1.335369645021677e-06,1.6081174391795762e-06,1.936573672940948e-06,2.332116734360718e-06,2.8084490348491593e-06,3.3820716884085456e-06,4.072856143586378e-06,4.9047325706318646e-06,5.90651885097863e-06,7.1129188869254735e-06,8.565724814981065e-06,1.031526476997363e-05,1.2422146353401666e-05,1.4959356203294498e-05,1.801478839892796e-05,2.1694289289446686e-05,2.612532422541295e-05,3.1461393216277006e-05,3.788734848107155e-05,4.5625798103038326e-05,5.4944817623730935e-05,6.61672367218058e-05,7.968182268583161e-05,9.595674809922802e-05,0.00011555580928517018,0.0001391579573511833,0.00016758081842830342,0.00020180901789344354,0.00024302828978329922,0.00029266655301885875,0.00035244337740398564,0.0004244295530002838
3651,3651.0,1.3353696468130616e-06,1.6081174413368493e-06,1.9365736755388423e-06,2.3321167374892286e-06,2.8084490386166653e-06,3.3820716929455602e-06,4.072856149050073e-06,4.904732577211513e-06,5.906518858902165e-06,7.11291889646738e-06,8.565724826471897e-06,1.0315264783811452e-05,1.242214637006585e-05,1.4959356223362323e-05,1.801478842309462e-05,2.1694289318549355e-05,2.6125324260459807e-05,3.1461393258482144e-05,3.788734853189705e-05,4.562579816424487e-05,5.4944817697438854e-05,6.616723681056847e-05,7.968182279272397e-05,9.595674822795303e-05,0.00011555580944018712,0.00013915795753786228,0.00016758081865311136,0.00020180901816416828,0.00024302829010931922,0.00029266655341146793,0.00035244337787678485,0.00042442955356965175
3652,3652.0,1.335369648437777e-06,1.6081174432934111e-06,1.9365736778950296e-06,2.3321167403266644e-06,2.808449042033645e-06,3.382071697060454e-06,4.072856154005429e-06,4.904732583178996e-06,5.906518866088499e-06,7.112918905121517e-06,8.565724836893628e-06,1.0315264796361814e-05,1.2422146385179607e-05,1.4959356241563048e-05,1.801478844501282e-05,2.169428934494433e-05,2.6125324292245924e-05,3.146139329676054e-05,3.788734857799377e-05,4.56257982197568e-05,5.4944817764289025e-05,6.616723689107274e-05,7.968182288967112e-05,9.595674834470153e-05,0.00011555580958078139,0.00013915795770717276,0.00016758081885700333,0.00020180901840970492,0.00024302829040500652,0.00029266655376754903,0.00035244337830559505,0.00042442955408604596
3653,3653.0,1.33536964991133e-06,1.6081174450679358e-06,1.936573680031999e-06,2.3321167429001076e-06,2.808449045132711e-06,3.382071700792501e-06,4.072856158499743e-06,4.904732588591268e-06,5.906518872606221e-06,7.112918912970477e-06,8.56572484634573e-06,1.0315264807744497e-05,1.242214639888719e-05,1.4959356258070392e-05,1.8014788464891773e-05,2.1694289368883536e-05,2.6125324321074687e-05,3.1461393331477546e-05,3.788734861980168e-05,4.5625798270103934e-05,5.494481782491951e-05,6.616723696408692e-05,7.968182297759838e-05,9.595674845058783e-05,0.00011555580970829485,0.00013915795786073072,0.00016758081904192536,0.00020180901863239706,0.00024302829067318325,0.0002926665540905006,0.00035244337869450915,0.0004244295545543953
3654,3654.0,1.335369651247785e-06,1.60811744667736e-06,1.936573681970146e-06,2.3321167452341192e-06,2.8084490479434416e-06,3.382071704177321e-06,4.072856162575908e-06,4.904732593499985e-06,5.906518878517539e-06,7.112918920089175e-06,8.565724854918416e-06,1.0315264818068143e-05,1.2422146411319431e-05,1.4959356273041903e-05,1.8014788482921198e-05,2.169428939059545e-05,2.612532434722124e-05,3.1461393362964505e-05,3.788734865771982e-05,4.562579831576681e-05,5.494481787990897e-05,6.616723703030792e-05,7.968182305734495e-05,9.595674854662257e-05,0.00011555580982394456,0.00013915795800000175,0.00016758081920964233,0.00020180901883437008,0.000243028290916409,0.000292666554383405,0.0003524433790472389,0.0004244295549791697
3655,3655.0,1.3353696524598963e-06,1.608117448137044e-06,1.936573683727969e-06,2.3321167473509757e-06,2.808449050492664e-06,3.382071707247219e-06,4.072856166272829e-06,4.904732597951999e-06,5.906518883878872e-06,7.112918926545554e-06,8.565724862693505e-06,1.0315264827431283e-05,1.2422146422594981e-05,1.4959356286620475e-05,1.801478849927318e-05,2.1694289410287303e-05,2.612532437093513e-05,3.1461393391521936e-05,3.788734869211007e-05,4.562579835718123e-05,5.494481792978225e-05,6.616723709036774e-05,7.968182312967194e-05,9.595674863372225e-05,0.00011555580992883429,0.00013915795812631507,0.00016758081936175503,0.00020180901901755164,0.00024302829113700516,0.00029266655464905766,0.00035244337936715084,0.0004244295553644234
3656,3656.0,1.3353696535592341e-06,1.6081174494609202e-06,1.9365736853222456e-06,2.3321167492708817e-06,2.808449052804708e-06,3.3820717100314955e-06,4.0728561696257915e-06,4.904732601989799e-06,5.906518888741389e-06,7.112918932401235e-06,8.5657248697452e-06,1.0315264835923283e-05,1.2422146432821461e-05,1.4959356298935704e-05,1.801478851410378e-05,2.1694289428147037e-05,2.6125324392442695e-05,3.1461393417422394e-05,3.788734872330067e-05,4.562579839474247e-05,5.4944817975015346e-05,6.616723714483965e-05,7.968182319526967e-05,9.595674871271826e-05,0.00011555581002396513,0.00013915795824087632,0.00016758081949971523,0.00020180901918369004,0.00024302829133707722,0.0002926665548899942,0.0003524433796572984,0.0004244295557138333
3657,3657.0,1.3353696545562901e-06,1.6081174506616237e-06,1.9365736867681914e-06,2.33211675101216e-06,2.808449054901641e-06,3.3820717125567248e-06,4.0728561726667965e-06,4.904732605651927e-06,5.9065188931515e-06,7.112918937712107e-06,8.565724876140813e-06,1.0315264843625192e-05,1.2422146442096478e-05,1.495935631010513e-05,1.801478852755455e-05,2.1694289444345112e-05,2.612532441194921e-05,3.146139344091309e-05,3.788734875158932e-05,4.562579842880906e-05,5.494481801603998e-05,6.616723719424354e-05,7.968182325476422e-05,9.595674878436451e-05,0.00011555581011024505,0.0001391579583447788,0.00016758081962483972,0.0002018090193343711,0.00024302829151853466,0.00029266655510851413,0.00035244337992045087,0.00042442955603073424
3658,3658.0,1.3353696554605806e-06,1.6081174517506145e-06,1.9365736880796076e-06,2.3321167525914317e-06,2.808449056803477e-06,3.3820717148470087e-06,4.072856175424868e-06,4.904732608973331e-06,5.906518897151299e-06,7.112918942528861e-06,8.565724881941383e-06,1.0315264850610522e-05,1.2422146450508554e-05,1.4959356320235362e-05,1.801478853975387e-05,2.1694289459036133e-05,2.612532442964086e-05,3.146139346221824e-05,3.7887348777246015e-05,4.56257984597061e-05,5.494481805324771e-05,6.61672372390509e-05,7.968182330872347e-05,9.595674884934485e-05,0.00011555581018849758,0.00013915795843901432,0.00016758081973832273,0.0002018090194710329,0.00024302829168310947,0.0002926665553067032,0.00035244338015911976,0.00042442955631815104
3659,3659.0,1.3353696562807364e-06,1.6081174527382863e-06,1.93657368926901e-06,2.3321167540237683e-06,2.808449058528367e-06,3.3820717169242054e-06,4.072856177926331e-06,4.904732611985715e-06,5.906518900778957e-06,7.112918946897464e-06,8.565724887202267e-06,1.0315264856945939e-05,1.2422146458137971e-05,1.495935632942308e-05,1.8014788550818173e-05,2.1694289472360303e-05,2.6125324445686478e-05,3.1461393481541155e-05,3.788734880051562e-05,4.562579848772849e-05,5.494481808699366e-05,6.61672372796894e-05,7.968182335766235e-05,9.595674890827945e-05,0.00011555581025946949,0.00013915795852448217,0.0001675808198412473,0.00020180901959497967,0.0002430282918323723,0.00029266655548645275,0.00035244338037558295,0.0004244295565788267
3660,3660.0,1.3353696570245854e-06,1.6081174536340658e-06,1.9365736903477518e-06,2.3321167553228415e-06,2.8084490600927744e-06,3.3820717188081417e-06,4.072856180195058e-06,4.904732614717828e-06,5.906518904069103e-06,7.112918950859617e-06,8.565724891973689e-06,1.0315264862691914e-05,1.2422146465057558e-05,1.4959356337755984e-05,1.801478856085306e-05,2.169428948444481e-05,2.612532446023923e-05,3.1461393499066294e-05,3.788734882162025e-05,4.562579851314372e-05,5.4944818117599905e-05,6.616723731654697e-05,7.968182340204801e-05,9.595674896173085e-05,0.00011555581032383825,0.0001391579586019982,0.00016758081993459588,0.0002018090197073946,0.00024302829196774786,0.00029266655564947865,0.0003524433805719067,0.00042442955681524933
3661,3661.0,1.335369657699227e-06,1.6081174544465023e-06,1.936573691326127e-06,2.332116756501049e-06,2.8084490615116296e-06,3.3820717205167965e-06,4.072856182252704e-06,4.904732617195746e-06,5.906518907053133e-06,7.112918954453132e-06,8.565724896301173e-06,1.0315264867903286e-05,1.2422146471333344e-05,1.4959356345313593e-05,1.8014788569954304e-05,2.169428949540497e-05,2.612532447343799e-05,3.146139351496089e-05,3.7887348840761295e-05,4.5625798536194306e-05,5.494481814535855e-05,6.616723734997529e-05,7.968182344230402e-05,9.595674901020911e-05,0.00011555581038221816,0.00013915795867230213,0.00016758082001925933,0.00020180901980935045,0.00024302829209052804,0.00029266655579733656,0.00035244338074996446,0.00042442955702967514
3662,3662.0,1.335369658311101e-06,1.6081174551833507e-06,1.9365736922134757e-06,2.3321167575696383e-06,2.8084490627984767e-06,3.382071722066481e-06,4.072856184118909e-06,4.904732619443121e-06,5.906518909759532e-06,7.112918957712311e-06,8.565724900226038e-06,1.0315264872629796e-05,1.242214647702524e-05,1.4959356352168053e-05,1.8014788578208782e-05,2.1694289505345416e-05,2.6125324485408762e-05,3.146139352937667e-05,3.7887348858121486e-05,4.5625798557100306e-05,5.494481817053458e-05,6.616723738029347e-05,7.968182347881469e-05,9.595674905417703e-05,0.00011555581043516647,0.0001391579587360651,0.00016758082009604575,0.00020180901990182049,0.00024302829220188495,0.000292666555931438,0.000352443380911456,0.0004244295572241511
3663,3663.0,1.335369658866046e-06,1.6081174558516431e-06,1.9365736930182663e-06,2.3321167585388062e-06,2.808449063965596e-06,3.3820717234719826e-06,4.072856185811484e-06,4.904732621481402e-06,5.906518912214131e-06,7.1129189606682585e-06,8.565724903785733e-06,1.0315264876916555e-05,1.2422146482187566e-05,1.495935635838478e-05,1.8014788585695266e-05,2.1694289514361008e-05,2.6125324496265773e-05,3.146139354245122e-05,3.78873488738665e-05,4.5625798576061206e-05,5.494481819336823e-05,6.616723740779089e-05,7.96818235119284e-05,9.595674909405418e-05,0.0001155558104831885,0.00013915795879389557,0.00016758082016568807,0.00020180901998568713,0.00024302829230288129,0.00029266655605306266,0.0003524433810579224,0.00042442955740053316
3664,3664.0,1.3353696593693594e-06,1.6081174564577575e-06,1.9365736937481787e-06,2.332116759417803e-06,2.8084490650241265e-06,3.3820717247467173e-06,4.072856187346581e-06,4.904732623330041e-06,5.906518914440352e-06,7.112918963349183e-06,8.565724907014234e-06,1.0315264880804474e-05,1.242214648686959e-05,1.4959356364023098e-05,1.8014788592485204e-05,2.1694289522537783e-05,2.6125324506112653e-05,3.1461393554309315e-05,3.7887348888146595e-05,4.5625798593258e-05,5.494481821407745e-05,6.616723743272994e-05,7.968182354196121e-05,9.595674913022117e-05,0.00011555581052674257,0.0001391579588463455,0.00016758082022885084,0.00020180902006175085,0.0002430282923944809,0.00029266655616337145,0.0003524433811907616,0.00042442955756050464
3665,3665.0,1.335369659825845e-06,1.6081174570074793e-06,1.936573694410181e-06,2.332116760215018e-06,2.808449065984172e-06,3.3820717259028507e-06,4.0728561887388545e-06,4.904732625006685e-06,5.906518916459448e-06,7.112918965780677e-06,8.565724909942356e-06,1.0315264884330665e-05,1.2422146491116e-05,1.4959356369136836e-05,1.8014788598643415e-05,2.16942895299538e-05,2.6125324515043382e-05,3.146139356506414e-05,3.7887348901098075e-05,4.562579860885481e-05,5.4944818232859886e-05,6.616723745534867e-05,7.968182356919981e-05,9.59567491630232e-05,0.00011555581056624439,0.0001391579588939155,0.000167580820286137,0.0002018090201307376,0.00024302829247755816,0.00029266655626341713,0.0003524433813112415,0.00042442955770559247
3666,3666.0,1.3353696602398592e-06,1.6081174575060556e-06,1.936573695010591e-06,2.332116760938061e-06,2.8084490668548964e-06,3.382071726951419e-06,4.072856190001592e-06,4.904732626527335e-06,5.9065189182906885e-06,7.1129189679859455e-06,8.565724912598052e-06,1.0315264887528782e-05,1.2422146494967328e-05,1.4959356373774792e-05,1.8014788604228672e-05,2.169428953667984e-05,2.612532452314321e-05,3.146139357481834e-05,3.788734891284457e-05,4.5625798623000506e-05,5.494481824989483e-05,6.616723747586298e-05,7.968182359390415e-05,9.595674919277337e-05,0.000115555810602071,0.00013915795893705966,0.0001675808203380933,0.0002018090201933059,0.000243028292552906,0.0002926665563541547,0.0003524433814205121,0.0004244295578371814
3667,3667.0,1.335369660615354e-06,1.608117457958245e-06,1.9365736955551392e-06,2.332116761593833e-06,2.808449067644609e-06,3.3820717279024296e-06,4.072856191146845e-06,4.9047326279065045e-06,5.906518919951554e-06,7.112918969986041e-06,8.565724915006663e-06,1.0315264890429348e-05,1.2422146498460334e-05,1.4959356377981238e-05,1.8014788609294278e-05,2.1694289542780095e-05,2.612532453048943e-05,3.1461393583665024e-05,3.788734892349817e-05,4.562579863583011e-05,5.494481826534486e-05,6.616723749446866e-05,7.968182361631001e-05,9.595674921975563e-05,0.00011555581063456432,0.00013915795897618974,0.00016758082038521562,0.00020180902025005294,0.00024302829262124357,0.0002926665564364501,0.0003524433815196162,0.0004244295579565275
3668,3668.0,1.335369660955913e-06,1.6081174583683625e-06,1.9365736960490234e-06,2.3321167621885916e-06,2.808449068360847e-06,3.3820717287649585e-06,4.072856192185544e-06,4.904732629157357e-06,5.90651892145789e-06,7.112918971800046e-06,8.565724917191176e-06,1.0315264893060046e-05,1.2422146501628348e-05,1.495935638179632e-05,1.8014788613888585e-05,2.1694289548312782e-05,2.6125324537152165e-05,3.1461393591688615e-05,3.7887348933160576e-05,4.5625798647466036e-05,5.4944818279357414e-05,6.616723751134327e-05,7.968182363663125e-05,9.595674924422745e-05,0.00011555581066403448,0.00013915795901167915,0.0001675808204279537,0.00020180902030152026,0.00024302829268322296,0.0002926665565110888,0.0003524433816094998,0.0004244295580647696
